ID,RMSE,NDCG@10
6061,0.7305348520893579,0.0
805,1.2449651232397276,0.06625422345438904
6164,0.5890821209663467,0.0
7882,0.4378488078007816,0.0
2840,0.9608819776094301,0.0
9015,0.5148393836080315,0.0
4545,0.8739313759719309,0.0
2451,0.7316556058858668,0.1951890007906611
2133,0.5897175052466457,0.0
2380,0.9958099430055903,0.0
1065,0.7841208745701977,0.07839826897867534
1849,0.8711595806508708,0.13886244387355456
418,0.6695430110698892,0.0
3560,0.7204071989752577,0.0
4486,1.6221860339473761,0.0
775,0.5750473787876882,0.0
39,0.9112636732226599,0.0
3652,1.203841551470276,0.3391602052736161
6026,0.6900495928271455,0.0
3916,0.8513346714517718,0.0
2610,0.948407271935508,0.13886244387355456
3580,0.9831768367690474,0.0
7961,0.7414099892508141,0.0
1824,0.9222234814301085,0.0
5406,1.014330721832521,0.0
624,0.9900887785903972,0.0
3459,1.024675996274836,0.0
2959,0.772453801207534,0.17198436893338082
1590,1.3847288010973204,0.2808815010511816
1217,0.7107841897152866,0.0
7561,0.3189978608148524,0.0
2080,0.6901356012571056,0.0
407,1.0114223311394699,0.14829723057014912
3271,0.44346090865305743,0.0
1459,0.6824419658094458,0.0
125,0.5980928210452012,0.0
380,0.8291429680292037,0.13886244387355456
5305,0.7862827027655769,0.20626588994627676
2625,0.7763548321582242,0.06943122193677728
4096,0.6764683290022769,0.2529427027676571
189,1.0561219228100318,0.1951890007906611
351,0.757631250889736,0.13886244387355456
353,0.85807010222871,0.07839826897867534
1650,1.062295966477476,0.0
363,0.7972724386104422,0.1100458831490401
808,0.817060607553225,0.07336392209936006
4081,1.041448431931247,0.0
740,1.115482790272206,0.13886244387355456
1864,0.7596975168083014,0.07414861528507456
3171,0.6784889114735057,0.3026024134988135
1081,0.6901961043099174,0.08514311764162101
3577,1.261650989743391,0.0
1736,1.2059618744943124,0.0
5370,0.7021358278664571,0.0
4041,0.6686141034563219,0.0
3672,0.6928861428884655,0.0
208,1.3907735680444655,0.08514311764162101
1666,0.8949848672857642,0.2172607128522299
3207,0.9953615632264613,0.0
1356,0.8046194078077692,0.2024832320725063
3250,0.9071808506452831,0.0
8009,0.5496922266178009,0.0
1580,0.6464823197417544,0.08514311764162101
5130,0.6910850907740449,0.0
5530,0.5616735194439527,0.0
1128,0.9702217487458721,0.06943122193677728
3200,0.6976460485405115,0.0
4980,0.6748235164904334,0.0
4311,0.5820016864718158,0.0
77,0.9015841554419196,0.20483424751859092
713,0.8335305771409695,0.0
1642,0.9559090236216331,0.0
3480,0.8688905088636399,0.07839826897867534
1423,0.7260907465458943,0.0
836,0.6128530664938573,0.0
2681,1.1441545710229921,0.0
7835,0.5606682096875469,
2683,1.205657735667393,0.0
2521,0.6305113990073083,0.0
113,0.9884160873373506,0.07336392209936006
7000,0.6650666097511044,0.09803928583135704
330,0.7460657492404897,0.0
2165,1.0349089446824373,0.0
7191,0.7676185973797507,0.0
3309,0.9730820540224653,0.0
949,1.2075589844164547,0.13886244387355456
1499,1.0490342535533934,0.1100458831490401
3133,0.5958412372830514,0.0
813,0.7639920638786846,0.0
104,0.7067942006531528,0.0
1235,0.6820229547388423,0.06362078819895173
619,0.6468547845952157,0.0
3026,0.7138624466066336,0.2200917662980802
243,1.0497235344091167,0.0
2955,0.6921970402265575,0.1100458831490401
454,0.450658249901888,0.0
2885,0.5539071853868982,0.0
3461,1.2005503122623777,0.07336392209936006
1728,1.3073800576483632,0.2200917662980802
3089,0.6273796212903522,0.19342640361727081
1819,1.1016547213822072,0.0
2606,1.3664928538540368,0.07336392209936006
1478,0.8151479189259907,0.0
75,0.8098628198731401,0.0
2218,0.5415969482885652,0.0
4916,0.6153777810710253,0.0
549,1.0275099718873828,0.0
3612,1.137742809526384,0.0
2123,0.5271145824273267,0.06625422345438904
983,0.6848113832763852,0.07839826897867534
2378,1.0055105316412378,0.24890832702259466
4197,0.5454602505195656,0.0
91,0.7449100700541842,0.0
138,1.0686728661553004,0.23365080824310536
2256,1.1910294134287556,0.2895229882348575
6211,0.6399383268072093,0.0
2667,0.7682444374325987,0.0
4598,0.6618040541773518,0.0
2135,0.6601211625084691,0.0
1399,0.6276087361616915,0.0
5096,0.6544869825361775,0.0
1653,0.4357725785555215,0.12987501165334078
34,1.1171787501135944,0.2837125544970319
7635,1.1202090846106816,0.0
3099,0.6542028525722995,0.0
154,1.0203167331098968,0.0
6563,0.6376741458124765,0.0
1116,0.7677273396098722,0.13886244387355456
5667,0.4696906600030551,0.0
1503,0.7790041671404297,0.29849003527675555
6897,1.3564431401114105,0.0
3554,0.932881113671197,0.09478836436955079
928,0.9873627100471511,0.1100458831490401
5716,0.6327307803052302,0.0
7298,0.8667022771308412,0.0
3214,1.394060099308994,0.0
522,0.7785484395086448,0.2200917662980802
1507,0.5991710287496987,0.0
5237,0.563621132855701,0.0
76,0.5302939324895327,0.0
2778,0.8515044871614091,0.0
2439,0.7379304442116394,0.0
7724,0.9474031521911828,0.0
2874,0.7288038781571806,0.0
2374,0.8745787108211522,0.0
2278,0.738977517838805,0.0
3529,1.1784059582076782,0.14876390584057272
3179,1.0807259227868655,0.0
57,0.8480816636844163,0.0
352,1.0867707852565514,0.0
3058,0.8106883581992481,0.0
2260,0.7232913678020332,0.0
6093,0.6611690680640647,0.0
372,1.5617587249107592,0.07336392209936006
8513,0.7135070898149777,0.0
2441,0.9307020140180328,0.0
199,0.8184392297662574,0.0
422,0.5780585204301459,0.09478836436955079
2853,0.7676203497888858,0.0
1079,0.8568658303619763,0.0
766,0.7637882442942858,0.2200917662980802
564,0.5484287311485759,0.06362078819895173
5160,0.7798573459889397,0.0
4149,0.659165628847231,0.0
1196,0.9361206035597078,0.29849003527675555
809,0.9731334612857123,0.06362078819895173
7967,0.5378375069159497,0.0
6389,1.470160992998497,0.0
4797,1.5124033555100436,0.0
1226,0.601894974152026,0.0
1886,0.5144151096066035,0.314880130667631
36,1.0832588821659828,0.06362078819895173
4987,0.8431292841970709,0.17342765698823948
1016,0.8813794336831796,0.21801641453242443
3804,0.7669437222243706,0.0
251,0.632546067686363,0.0
1757,0.7600693259174865,0.07839826897867534
5734,0.6033152762226354,0.0
939,1.149651843887804,0.20511666732794362
1625,0.9200288916545545,0.0
3994,0.9831126608452201,0.22664574704164425
2411,0.6603904405241092,0.0
974,0.8336545289980158,0.09478836436955079
709,0.7332017513533765,0.0
1799,1.1402251963376044,0.0
283,1.347739109853019,0.3052348839397012
3253,0.9210843216103997,0.0
6356,0.7478575143257498,0.0
4886,0.9824973965902667,0.0
200,0.9353006471608831,0.07336392209936006
6081,1.5088189088981523,0.0
666,0.9618890046869236,0.0
4187,0.8753040048294559,0.13886244387355456
4456,1.202250950002257,0.0
1152,0.6376884953766614,0.0
2721,0.800462495283816,0.17993148201117182
1243,0.8022795008515113,0.15457433957839828
387,1.1986709451862134,0.06362078819895173
5641,1.082824274882967,0.0
1579,0.6764897660241423,0.0
629,1.1723962507255414,0.0
2608,0.9697852557482168,0.08514311764162101
1417,0.6858392363076699,0.0
4067,0.7572654781025863,0.0
344,1.0752971755333602,0.0
2812,0.7052440975028244,0.0
1515,0.8530107991593588,0.2200917662980802
758,0.9793268117902424,0.314880130667631
1699,0.707222757178287,0.0
1069,1.1016161684171326,0.06625422345438904
5470,0.6960834174913519,0.0
2679,0.7420001212604811,0.07336392209936006
8909,0.6257802305651788,0.0
3700,0.7597357058136854,0.0
4303,0.7409436659389051,0.08514311764162101
7232,1.2421518586911082,0.0
2268,0.7229968869112833,0.2200917662980802
7151,0.7566009329635602,0.0
1857,1.0772359087263383,0.0
2904,0.7041448417807268,0.0
2856,0.561746333988486,0.16104258782393985
931,1.0320144948037862,0.0
1479,0.5305444292885333,0.14829723057014912
852,0.7597773590364302,0.0
82,1.4574863692523432,0.0
1609,0.7623126117356376,0.0
587,0.897963885828785,0.06625422345438904
3740,0.4567248664473211,0.0
753,0.6918897610168585,0.06943122193677728
5100,0.4436658203192081,0.0
6023,0.9542734158464029,0.0
2370,0.5589727448293526,0.0
4784,0.7401903332153428,0.0
452,1.1724483872459515,0.0
6732,0.8417698860561533,0.0
3588,0.990830911895846,0.0
502,0.7042442345476643,0.2614432242450502
5860,0.9128064627818814,0.0
2587,1.1811834636154963,0.0
1965,0.7529150885000742,0.0
2876,0.7802114880591332,0.0
4289,0.6661151962994466,0.0
80,0.5261995560585536,0.0
1754,0.7208433554549498,0.0
2854,1.1101417178483333,0.0
2059,0.6935329294222661,0.0
921,1.0119160195035661,0.0
471,0.9217117462848742,0.07336392209936006
1414,1.1244503359547406,0.13886244387355456
7509,0.16990414082930025,0.0
342,0.8526507941361845,0.0
1337,0.9092057380021218,0.0
2925,0.6693103834635095,0.0
1438,0.9177415452375914,0.14876390584057272
1483,0.876319685014782,0.09478836436955079
7887,0.4389507580615367,0.0
1740,0.9998670710696232,0.0
1340,0.8605619918296378,0.1100458831490401
2360,0.8217321666640349,0.0
7734,0.8107682687492506,0.0
8452,0.8400396579131365,0.0
804,1.3287750720167244,0.0
5181,0.7881364375978726,0.0
8255,0.7718513778680214,0.0
2614,0.6931789483093015,0.17630010660342915
5407,1.2003300852029914,0.0
1221,0.9710043547158372,0.0
1512,0.8985067775952675,0.0
1694,0.8141412544162346,0.0
7777,0.8717770497154164,0.0
3137,0.7284256017168723,0.0
229,0.9649844396078578,0.22400556151517556
1067,0.5108300110856407,0.2200917662980802
1647,0.7372187461957804,0.0
61,1.8943926810826175,0.2837125544970319
5344,1.0642438522962225,0.0
402,0.5534674111303446,0.0
5761,0.5753486234148018,0.0
595,0.4881498234275547,0.0
4496,0.5993788369982516,0.2200917662980802
1332,0.7245165242715449,0.2895229882348575
5306,0.8513825430327766,0.1480409554829326
1710,0.6819916576154234,0.07945707943276742
1043,1.2279621612301383,0.0
4225,0.9687859805519243,0.0
674,1.027490615252732,0.0
6412,1.0526790623001967,0.0
1382,0.8616346320232006,0.0
2066,1.120179771358227,0.35895421017163476
3009,0.5260983088071309,0.0
3650,0.9842306293467814,0.0
430,1.0810931364043184,0.0
8388,0.8993578328260835,0.0
9444,0.7451204079737533,0.0
41,0.8068805413592479,0.08514311764162101
162,0.6243523715069241,0.0
194,0.5963779432658479,0.0
3571,0.8514482684980993,0.0
3664,0.45987351092437095,0.0
995,0.8347868204607233,0.07839826897867534
510,0.5698713866642497,0.07336392209936006
4857,1.1691247870378372,0.0
593,0.8503229505591217,0.0
667,0.7071396430303679,0.0
5481,0.7666985335689284,
1343,0.8920081565501483,0.2200917662980802
2344,0.8893203918562385,0.06362078819895173
2922,0.5946564415459905,0.0
746,1.2614055931194532,0.07336392209936006
294,0.8829331183203342,0.06943122193677728
321,0.5970344689800713,0.13698471029831177
535,0.5977409845994881,0.1100458831490401
1769,0.790665480071962,0.0
4410,1.3701492133986004,0.0
2939,0.84073727507442,0.0
4440,0.7368096829241728,0.0
4777,0.721722144309149,0.0
576,0.7543251525940545,0.0
3398,0.8474945843885129,0.09785159463516042
5244,0.6771388482393804,0.0
2649,0.9604714590577692,0.0
7426,0.5801317122826696,0.0
894,0.5250717022158711,0.0
4672,0.851871882841333,0.0
1132,0.6072037351955458,0.0
43,0.8853947065766254,0.08747171410140821
3185,0.6203459211953806,0.0
717,0.8483837263135329,0.0
4371,0.8777680525409282,0.0
6147,0.7592156166114904,0.0
3115,0.2107827965875746,0.0
861,0.7963820487451735,0.0
5695,0.37701896816292335,0.0
1018,0.7663992485029738,0.0
78,0.8128651129083493,0.20511666732794362
3104,0.9775256419295398,0.0
7970,0.6258411727627203,0.0
4279,0.7036141657218312,0.0
994,0.9889122714917209,0.0
581,0.8943671961087977,0.0
3482,0.8940485728491269,0.0
3328,0.7217167818701625,0.0
3536,0.6710950981805379,0.0
871,1.0815047150579566,0.1100458831490401
4048,0.8275428115497816,0.0
3131,0.7342343173788382,0.0
798,1.0001544495879255,0.4373524791503101
5270,0.7263228371642514,0.0
554,1.224788275247205,0.06943122193677728
1915,0.9349223227749535,0.0
1359,0.5132408458522415,0.0
278,0.6433020470986907,0.0
1095,0.6638321888418534,0.0
426,1.2699471811080993,0.0
5936,0.6813143768846621,0.0
1064,0.9003109488192497,0.0
3887,1.4114824914277297,0.0
970,0.775189136340642,0.22400556151517556
5443,1.2288488604114989,0.0
225,0.6262825737557395,0.0
1616,0.6100995475536926,0.0
1979,1.2569608932231902,0.0
3633,0.5991030803012269,0.0
2302,0.6088002093357744,0.0
4726,0.979151502962567,0.0
4250,0.7061067608842535,0.0
2334,1.447323260982048,0.0
6442,1.174006218893602,0.0
3802,0.638056100229897,0.16354138662029635
3715,1.3535717950905761,0.0
47,0.644891451251223,0.0
4042,0.726690177588121,0.0
215,0.681417372939335,0.06625422345438904
1030,0.6918730923584661,0.0
299,0.892115614664109,0.0
887,0.938445328888375,0.0
7292,0.7571630764281718,0.0
4002,0.6257095635885207,0.06943122193677728
2046,0.8545001072331846,0.20323893375270083
3047,0.7026036742188033,0.2350455494144854
145,0.8258853840270473,0.0
1213,0.9003845054305216,0.0
49,0.615473756066172,0.0
3033,0.6984676249189907,0.0
3864,0.754754259745242,0.0
7041,0.9356756530418836,0.0
1006,0.6068937158135962,0.0
924,0.6423218621718442,0.35895421017163476
1191,0.47280351903105383,0.0
8,0.47476967278900184,0.2200917662980802
4744,0.622321796262362,0.0
4128,1.3913547328233513,0.0
658,0.8542326031639517,0.0
1037,1.0889303900104983,0.09478836436955079
1809,0.7056164116400335,0.0
572,0.785537575711544,0.0
2140,0.9331886213072262,0.0
6788,0.48503844540693664,0.0
946,0.6944025554196348,0.07839826897867534
4452,0.950828056780988,0.0
1122,0.8477619478539777,0.13886244387355456
2550,0.9908796358397443,0.0
539,0.8705548046000336,0.2200917662980802
7309,0.7988292543746117,0.0
1852,0.8491442454356851,0.0
3832,1.0281030124857353,0.31834121936641585
2646,0.9763791124383601,0.0
9314,0.5204938947554522,0.0
2039,0.5448352889823673,0.24890832702259466
7157,0.5494655139466372,0.0
7106,0.9044803687956205,0.0
800,0.5261693164052806,0.08514311764162101
2613,0.4685737307928601,0.0
3285,0.8992723790442673,0.06943122193677728
625,0.9597783717445902,0.2200917662980802
2183,1.2153447748161155,0.09478836436955079
1660,0.9821346324281457,0.0
4942,1.3014707327498778,0.1089364926177559
4901,1.354454871471661,0.0
3413,0.7444381693811323,0.0
349,0.7900781184330247,0.0
1655,0.6082253825721778,0.0
219,0.83700353995135,0.0
5131,0.5378490420875056,0.0
6374,0.529075896405216,0.0
2213,0.6969923793741001,0.07839826897867534
3931,1.0636279145101544,0.1879516032875281
978,0.6601964083605966,0.08514311764162101
1084,1.2368818453196333,0.0
9619,0.37956693597950775,0.0
1998,0.9989280642379142,0.1100458831490401
645,0.8111447102142069,0.2200917662980802
9417,0.6128155300606272,0.0
3017,1.044828067992792,0.0
6274,0.8425914512986912,0.0
1156,0.8338560104594663,0.06625422345438904
3448,0.6167195239945111,0.24890832702259466
657,0.6344012174701923,0.0
1629,0.6852324971547437,0.0
2927,0.6743446952143942,0.24618570546556087
2508,1.4458352629834461,0.0
4711,0.7764867744727868,0.0
8166,1.477186879589997,0.0
3199,0.8072915888597386,0.0
2666,0.8702416503011676,0.0
4010,0.49954449764020287,0.0
9138,1.148562529948042,0.0
5474,0.9987366547530574,0.0
2095,0.7538850499587992,0.09478836436955079
4118,0.6474853209211868,0.0
17,0.8849327979577726,0.09478836436955079
4596,0.9923744176225064,0.0
1223,0.7240262411674615,0.0
1701,1.0096351298824269,0.07336392209936006
2060,0.9004543887117068,0.1100458831490401
4503,0.9795892378154715,0.0
2580,1.084712846987585,0.0
5425,1.6890846257901895,0.0
1151,1.0816461516797709,0.2200917662980802
1529,0.9756954298011341,0.17947710508581738
5274,1.2287141853970989,0.0
4825,0.4125712794615956,0.08671382849411974
2765,0.5808840426679986,0.0
5324,0.5447675213103546,0.2350455494144854
2899,0.5457408766293301,0.09478836436955079
1600,0.8261653917772063,0.0
2153,1.0989227916821953,0.13886244387355456
370,0.658204179747286,0.0
7665,0.7632590416446674,0.0
44,0.6996772741948797,0.0
4029,0.6411127573165787,0.0
8235,0.4129711008176838,0.0
4109,0.8766313356670514,0.0
4147,0.7070638161637629,0.13886244387355456
3219,0.6500374888954009,0.0
2188,1.0238012242985548,0.09478836436955079
1284,0.7754043755249579,0.0
6550,1.0258178388442438,0.0
7325,0.8517158900272818,0.21840743681816419
6911,0.8210528037101469,0.0
87,0.7527398244342388,0.09478836436955079
3164,1.3603237311494938,0.0
411,0.8922176413244879,0.0
515,1.095699792492702,0.0
7327,0.7588760142565613,0.15130120674940675
449,0.842605099039141,0.0
4745,0.25078368251596317,0.0
1373,0.7753652622436268,0.0
4738,0.7965415780129297,0.0
2953,0.8741995567608827,0.0
2262,0.6544898036370891,0.07839826897867534
2388,0.7949922945277472,0.0
4603,1.0352581577437143,0.0
570,0.589377199839836,0.4152807670887413
3517,0.6065443676428566,0.0
4277,0.8217873157509764,0.0
521,0.6735522481182468,0.0
1119,1.1080885943189351,0.133052010135729
168,0.5848649108164192,0.07839826897867534
3245,0.6796384086719386,0.13886244387355456
4090,0.6942695649717104,0.0
4698,1.0555860592041835,0.0
180,1.0888378281963984,0.0
611,1.1273618981930138,0.1100458831490401
2368,0.6773071902044818,0.0
1220,1.0550111429427689,0.0
7304,0.400680240527775,0.0
999,0.6286611411691138,0.07336392209936006
5006,0.9197069872253008,0.21398626473452756
4746,0.5712664591094956,0.22578419899983798
2171,0.9838809852948639,0.0
5993,1.124316636733802,0.0
541,0.6798774246944778,0.0
969,1.4891838082402533,0.13886244387355456
4881,0.7775822545825928,0.0
4517,0.8880918421624637,0.0
2269,0.6252701531192668,0.0
4654,1.370906592601317,0.0
3406,0.751294836511431,0.0
2618,0.7209620423723437,0.0
4261,0.7873448546018592,0.0
4425,0.9078765339725482,0.0
3824,0.7701945073652883,0.2200917662980802
8181,1.3957575271698375,0.0
423,0.7860392409181941,0.0
51,0.7160664574929957,0.0
448,0.478728092221191,0.10778915452451095
6958,0.743741841741502,0.0
5932,0.6098780768038062,0.0
8739,0.7652227690203457,0.0
4135,0.9250824058206171,0.0
8156,1.344406103622979,0.0
727,0.7261420147472487,0.2200917662980802
456,0.7859234942701081,0.0
2741,1.0871763758754482,0.0
2116,0.6210661723874285,0.0
3012,0.6030207980691793,0.0
1584,0.5405254273889006,0.2200917662980802
3660,0.8811075926099312,0.0
1826,0.9589759792295388,0.0
1077,1.1483841893847964,0.0
2843,0.7024188764954815,0.0
1745,1.1375457357566487,0.0
2336,0.699772785068992,0.0
381,0.7748118649426777,0.0
2070,0.7579127248648408,0.0
7344,0.8484206510509578,0.0
5104,0.9397389224214369,0.0
665,0.8008870206599978,0.09478836436955079
4130,1.0820946421227904,0.0
5222,0.8908445620384151,0.09478836436955079
7436,1.4943447909543632,0.0
4778,1.0444139234316792,0.4568991878452581
1394,1.0501540804598533,0.0
527,0.688138659933908,0.0
1734,0.6365918398487639,0.1100458831490401
4073,0.7925136065222201,0.0
4178,0.8642362712150151,0.0
531,0.6800392589953477,0.0
1187,0.7264970304145064,0.0
1588,1.0454002091712313,0.24890832702259466
1549,0.8531027919658686,0.2200917662980802
2393,0.42647197317936536,0.0
5740,1.3199341641348081,0.15130120674940675
6047,0.6711722073161636,0.0
5843,0.5545567427608142,0.0
765,1.003102777801579,0.0
3761,1.7999375590692113,0.0
1145,0.6825514021057998,0.0
4321,0.9669916493659558,0.0
4078,0.8628187215955748,0.0
2014,0.7806050237505174,0.0
2144,0.8879389211884852,0.0
3481,0.5737157567607767,0.0
110,0.7940347577729673,0.0
2371,0.8863721150877403,0.0
10,0.7153427862476429,0.1100458831490401
1901,0.7278459531704612,0.0
2717,0.9058768330173577,0.0
3585,0.7661261683886823,0.17437146561008365
4379,0.8890760807337503,0.2200917662980802
486,0.7916013203233017,0.0
1080,0.6106429500284256,0.0
403,0.9005814793123847,0.18340980524840014
5579,0.5019264657523664,0.29849003527675555
4949,0.7964848787970721,0.16958010263680806
1481,0.9350448358204062,0.0
2352,1.1361641303467178,0.11706259313796355
7393,0.7586988999033113,0.0
7452,0.7688505920346377,0.24630238874073
8344,0.9618336350714297,0.0
437,0.7940135740452486,0.1100458831490401
1341,0.8268794012304131,0.0
1333,0.5147497461880968,0.0
2871,1.3958182199168927,0.0
1261,1.300375993580073,0.0
8314,1.0889669536997724,0.0
1195,0.5793823317097556,0.0
360,0.7021402234655442,0.0
165,0.8455781822303738,0.0
459,0.7125922617421239,0.0
678,0.9678656808700292,0.0
9519,1.982501645359228,0.0
1192,0.8722340476069638,0.0
5191,0.9708197527629017,0.0
1062,0.7568743189606699,0.0
4408,0.7026841625274168,0.0
2548,0.8914991660608743,0.0
6592,0.6678490830662943,0.0
6353,1.151226727546076,0.0
9565,1.2468532021872374,0.0
9189,1.0516304396462293,0.0
3173,0.7286260228439905,0.06625422345438904
3794,0.922334008045203,0.0
491,1.105475383748429,0.2200917662980802
4643,1.086684558556551,0.07839826897867534
56,0.8793979865324439,0.0
2172,0.7812633076025581,0.0
5580,0.33665324424179494,0.0
1047,0.8609439328940311,0.0
2265,0.7797721878144966,0.13886244387355456
3226,0.7739020765605014,0.0
6300,1.3515682553042607,0.0
2746,1.1841371745553249,0.0
3562,1.1068162320987769,0.0
4706,0.9442886235772459,0.0
4290,0.9372887398281493,0.0
5348,0.9596035372826399,0.06362078819895173
389,0.8211799994480269,0.0
942,1.4990354170390492,0.0
366,0.9379437012542153,0.0
6464,1.221712278152996,0.0
2954,0.5980929064069324,0.0
6130,0.8226656492672504,0.07336392209936006
131,0.9284769987147313,0.0
518,0.7570278333910255,0.08514311764162101
2055,0.9205551395702465,0.14465249243306438
338,0.7069494732957053,0.0
236,0.8697007260116366,0.0
1698,0.3141418007340506,0.0
6020,0.5916648269938048,0.0
6383,0.7736953670670847,0.0
9346,0.5670328703127511,0.0
441,0.4797659003566317,0.0
6729,0.7842707069643907,0.0
688,0.5658850282356438,0.0
6782,1.3551747082456955,0.0
2756,0.7643372508602583,0.0
975,0.7170266613812178,0.1100458831490401
841,0.5810102481684336,0.0
7322,1.1547717143847442,0.0
2612,0.8542522160881726,0.20511666732794362
6030,0.7575037531227786,0.08514311764162101
1874,0.7962619634740055,0.0
9560,0.889076897822669,0.0
8276,0.407732986124012,
1086,0.6710631997682012,0.06362078819895173
4996,0.6332681312297672,0.0
2950,0.784165644065116,0.0
4224,0.6641884112686353,0.06943122193677728
598,0.8629587006421348,0.0
9864,1.1429061127408244,0.0
4364,0.9143881900619001,0.0
3046,0.8621012208108069,0.07311683844390995
365,0.8436861493701651,0.0
926,0.6306644983530563,0.0
4771,0.8614892883875164,0.0
6858,0.7632114458800193,0.0
6293,0.9812324465527557,0.0
710,0.8238404350358254,0.0
4790,0.5697746328091173,0.0
133,0.9108502297461448,0.0
649,1.0622296584200912,0.0
1201,0.76087603293763,0.0
5826,0.8149541023247912,0.0
1526,0.7908453243299122,0.0
2242,1.361493441238503,0.06943122193677728
7589,0.4674760224485638,0.0
2000,0.5309640683616176,0.5077181160122075
163,0.7926319822214456,0.0
2025,0.6769727876738497,0.2200917662980802
7995,1.377785976222194,0.0
7940,0.8411402389832683,0.0
4133,0.6673568095077355,0.0
3460,0.9342014737989764,0.0
3634,0.6801167387656963,0.3301376494471203
1390,0.8962566957828536,0.0
1862,0.5779617557412716,0.0
1900,0.908470661246734,0.2200917662980802
8701,0.5029589820055835,
4921,1.0583049608550816,0.0
3513,0.8949580140659409,0.0
2475,0.9439827580684361,0.0
818,0.5610605609923061,0.0
2220,0.818348924441553,0.0
1389,0.721585748304012,0.0
35,0.9853012108105227,0.0
7,0.8437249832266952,0.1100458831490401
1281,0.8520354516970855,0.07336392209936006
528,0.6039852155293404,0.0
